1.015953198075294495e-01 0.000000000000000000e+00 -2.494771384447380669e+01
1.398390829563140869e-01 0.000000000000000000e+00 -2.105186481654702035e+01
1.160319149494171143e-01 0.000000000000000000e+00 -1.686110816983814331e+01
1.145511791110038757e-01 0.000000000000000000e+00 -1.254985689924180114e+01
2.820626795291900635e-01 0.000000000000000000e+00 -8.323028136992915549e+00
7.215809822082519531e-02 0.000000000000000000e+00 -3.725615167767861280e+00
6.944316625595092773e-02 0.000000000000000000e+00 1.558437123937030266e+00
5.782908201217651367e-02 0.000000000000000000e+00 5.887814961160827920e+00
1.002077534794807434e-01 0.000000000000000000e+00 1.036188095506125251e+01
4.107470065355300903e-02 0.000000000000000000e+00 1.536588337777456026e+01
1.289730668067932129e-01 0.000000000000000000e+00 2.066174379905224967e+01
1.861567050218582153e-01 0.000000000000000000e+00 2.590662872161567165e+01
1.115370690822601318e-01 0.000000000000000000e+00 3.142327436308887201e+01
1.943889856338500977e-01 0.000000000000000000e+00 3.712252314213370141e+01
9.296326339244842529e-02 0.000000000000000000e+00 4.291573205253229872e+01
2.207528501749038696e-01 0.000000000000000000e+00 4.870369009272358340e+01
1.019701063632965088e-01 0.000000000000000000e+00 5.437683205088670491e+01
-7.953539490699768066e-03 0.000000000000000000e+00 5.977589252065999403e+01
4.032703042030334473e-01 0.000000000000000000e+00 6.514585486688746130e+01
8.120785653591156006e-02 0.000000000000000000e+00 7.053098963630306173e+01
1.612340658903121948e-01 0.000000000000000000e+00 7.592440490805397246e+01
4.306926429271697998e-01 0.000000000000000000e+00 8.147739065835254735e+01
2.526731789112091064e-01 0.000000000000000000e+00 8.712638611854656290e+01
2.453270107507705688e-01 0.000000000000000000e+00 9.278177088887645141e+01
1.688461452722549438e-01 0.000000000000000000e+00 9.842899595689378600e+01
3.149954080581665039e-01 0.000000000000000000e+00 1.041776494610087553e+02
2.624050080776214600e-01 0.000000000000000000e+00 1.100069379135982501e+02
3.291873633861541748e-01 0.000000000000000000e+00 1.158260579357920363e+02
1.498402655124664307e-01 0.000000000000000000e+00 1.215604637135189847e+02
2.955442965030670166e-01 0.000000000000000000e+00 1.270950341104947228e+02
2.450471073389053345e-01 0.000000000000000000e+00 1.322577867389490223e+02
5.544353723526000977e-01 0.000000000000000000e+00 1.370755626597412515e+02
6.838283538818359375e-01 0.000000000000000000e+00 1.416020447022602866e+02
-2.070551216602325439e-01 0.000000000000000000e+00 1.459607890338760114e+02
7.039208412170410156e-01 0.000000000000000000e+00 1.502806516871638109e+02
8.106120824813842773e-01 0.000000000000000000e+00 1.547375401382484199e+02
3.823419511318206787e-01 0.000000000000000000e+00 1.592493103817474491e+02
1.496720314025878906e-01 0.000000000000000000e+00 1.635467555985413526e+02
6.047477722167968750e-01 0.000000000000000000e+00 1.676777315371175234e+02
1.951739490032196045e-01 0.000000000000000000e+00 1.716710932415752211e+02
3.735726177692413330e-01 0.000000000000000000e+00 1.755273890091214923e+02
2.396012395620346069e-01 0.000000000000000000e+00 1.794993434809623238e+02
1.926748007535934448e-01 0.000000000000000000e+00 1.835625612623352652e+02
4.258006811141967773e-01 0.000000000000000000e+00 1.875929457872810246e+02
6.642827987670898438e-01 0.000000000000000000e+00 1.915340583924202065e+02
3.555762469768524170e-01 0.000000000000000000e+00 1.951655811558131290e+02
3.105767965316772461e-01 0.000000000000000000e+00 1.984971829684292572e+02
4.937608167529106140e-02 0.000000000000000000e+00 2.014824548313111165e+02
2.341176271438598633e-01 0.000000000000000000e+00 2.041289734047703632e+02
3.074583113193511963e-01 0.000000000000000000e+00 2.065512824717150693e+02
1.609451025724411011e-01 0.000000000000000000e+00 2.086733191988132887e+02
1.496357321739196777e-01 0.000000000000000000e+00 2.106139335780095792e+02
1.304548382759094238e-01 0.000000000000000000e+00 2.122737472607512643e+02
1.139504536986351013e-01 0.000000000000000000e+00 2.138363465282331504e+02
1.206359714269638062e-01 0.000000000000000000e+00 2.153398603885031832e+02
3.895091712474822998e-01 0.000000000000000000e+00 2.169427650253767013e+02
2.378811091184616089e-01 0.000000000000000000e+00 2.187248416342195867e+02
7.405634224414825439e-02 0.000000000000000000e+00 2.207061180926650366e+02
1.673922538757324219e-01 0.000000000000000000e+00 2.229868054417134431e+02
1.239297911524772644e-01 0.000000000000000000e+00 2.254274748563095443e+02
2.617216669023036957e-02 0.000000000000000000e+00 2.280901486473838702e+02
1.999812871217727661e-01 0.000000000000000000e+00 2.308375324760863521e+02
8.483166992664337158e-02 0.000000000000000000e+00 2.335894194748985058e+02
-1.543261110782623291e-03 0.000000000000000000e+00 2.363992444554806696e+02
1.494654268026351929e-01 0.000000000000000000e+00 2.392052735241172741e+02
2.296453118324279785e-01 0.000000000000000000e+00 2.420986283733300297e+02
2.404123991727828979e-01 0.000000000000000000e+00 2.451256857305386063e+02
3.142714202404022217e-01 0.000000000000000000e+00 2.481937533324793321e+02
3.038030564785003662e-01 0.000000000000000000e+00 2.513813083980325871e+02
-2.085176482796669006e-02 0.000000000000000000e+00 2.546899774692339236e+02
4.747875779867172241e-02 0.000000000000000000e+00 2.580447076652055216e+02
1.128241792321205139e-01 0.000000000000000000e+00 2.614695914064071189e+02
2.206901311874389648e-01 0.000000000000000000e+00 2.649418299085916146e+02
1.871571987867355347e-01 0.000000000000000000e+00 2.683318255053390544e+02
1.701763421297073364e-01 0.000000000000000000e+00 2.715471623869249811e+02
8.900099992752075195e-02 0.000000000000000000e+00 2.746243027331058784e+02
2.272161096334457397e-01 0.000000000000000000e+00 2.776751977023329232e+02
1.035199780017137527e-02 0.000000000000000000e+00 2.807119830135064262e+02
1.469095349311828613e-01 0.000000000000000000e+00 2.837380727639358611e+02
3.238663673400878906e-01 0.000000000000000000e+00 2.867463513967407494e+02
1.094764471054077148e-01 0.000000000000000000e+00 2.897449147607357531e+02
2.222391068935394287e-01 0.000000000000000000e+00 2.927901409885874955e+02
3.376203179359436035e-01 0.000000000000000000e+00 2.958938316104597561e+02
1.501389741897583008e-01 0.000000000000000000e+00 2.991026262078987656e+02
2.529546618461608887e-01 0.000000000000000000e+00 3.024541616224825589e+02
1.949194520711898804e-01 0.000000000000000000e+00 3.059801290195409251e+02
7.277693599462509155e-02 0.000000000000000000e+00 3.097949283228199988e+02
3.216796219348907471e-01 0.000000000000000000e+00 3.139283531011520836e+02
2.729025781154632568e-01 0.000000000000000000e+00 3.184305596356423962e+02
2.581160962581634521e-01 0.000000000000000000e+00 3.232845033074805201e+02
3.426536023616790771e-01 0.000000000000000000e+00 3.283707751506950103e+02
4.963460564613342285e-01 0.000000000000000000e+00 3.336012030438124611e+02
1.005881354212760925e-01 0.000000000000000000e+00 3.389244356205361441e+02
1.936425566673278809e-01 0.000000000000000000e+00 3.443040138956377518e+02
3.758234083652496338e-01 0.000000000000000000e+00 3.496986909929228204e+02
6.845238059759140015e-02 0.000000000000000000e+00 3.550791568719166094e+02
1.697422116994857788e-01 0.000000000000000000e+00 3.604427596004022689e+02
-4.249230027198791504e-03 0.000000000000000000e+00 3.657926490329373905e+02
4.340955615043640137e-01 0.000000000000000000e+00 3.711564638540440342e+02
3.934180736541748047e-02 0.000000000000000000e+00 3.765554058450694015e+02
2.046473622322082520e-01 0.000000000000000000e+00 3.819520579186502687e+02
2.401776015758514404e-01 0.000000000000000000e+00 3.873336736744355449e+02
1.732329428195953369e-01 0.000000000000000000e+00 3.927078363891873778e+02
4.075754806399345398e-02 0.000000000000000000e+00 3.980859187934611896e+02
2.370997220277786255e-01 0.000000000000000000e+00 4.034782650883678343e+02
2.768690288066864014e-01 0.000000000000000000e+00 4.088940461624452496e+02
4.306220412254333496e-01 0.000000000000000000e+00 4.143390750899947648e+02
2.664150297641754150e-01 0.000000000000000000e+00 4.197918024710595546e+02
1.895167082548141479e-01 0.000000000000000000e+00 4.252634801428386027e+02
3.251770734786987305e-01 0.000000000000000000e+00 4.307603082502923257e+02
5.088220834732055664e-01 0.000000000000000000e+00 4.362785904315992980e+02
3.191498667001724243e-02 0.000000000000000000e+00 4.418150310902617548e+02
1.056267470121383667e-01 0.000000000000000000e+00 4.473670684789896086e+02
2.149545550346374512e-01 0.000000000000000000e+00 4.529325918582737245e+02
3.823014497756958008e-01 0.000000000000000000e+00 4.585099822776506926e+02
1.058757081627845764e-01 0.000000000000000000e+00 4.640984034245075236e+02
