-10.854083061218262,270.2394714355469
-11.104347229003906,271.18035888671875
-11.359334945678711,272.1199645996094
-11.619047164916992,273.05828857421875
-11.88348388671875,273.9952697753906
-12.15261459350586,274.93096923828125
-12.4264554977417,275.865234375
-12.704975128173828,276.7981872558594
-12.988204956054688,277.7296142578125
-13.27609920501709,278.6596984863281
-13.568672180175781,279.5882873535156
-13.865910530090332,280.5154113769531
-14.16779899597168,281.4410400390625
-14.47435188293457,282.3651123046875
-14.78552532196045,283.2876281738281
-15.101348876953125,284.2085876464844
-15.421808242797852,285.1279296875
-15.746871948242188,286.0456848144531
-16.076555252075195,286.9617919921875
-16.410829544067383,287.87615966796875
-16.749710083007812,288.7889099121094
-17.09316635131836,289.69989013671875
-17.44119644165039,290.60919189453125
-17.793804168701172,291.5167236328125
-18.150970458984375,292.4223937988281
-18.512683868408203,293.3263244628906
-18.878929138183594,294.2283935546875
-19.249719619750977,295.1286315917969
-19.62502670288086,296.0270080566406
-20.004833221435547,296.9234313964844
-20.389158248901367,297.8179931640625
-20.777969360351562,298.7106018066406
-21.171266555786133,299.6011962890625
-21.569034576416016,300.48980712890625
-21.971275329589844,301.37646484375
-22.377958297729492,302.2611083984375
-22.789081573486328,303.1435852050781
-23.204648971557617,304.0240783691406
-23.62462615966797,304.90240478515625
-24.049034118652344,305.7786560058594
-24.477821350097656,306.6527404785156
-24.911006927490234,307.524658203125
-25.348575592041016,308.3943786621094
-25.790512084960938,309.2619323730469
-26.236801147460938,310.127197265625
-26.68742561340332,310.990234375
-27.142391204833984,311.85101318359375
-27.6016788482666,312.70947265625
-28.065288543701172,313.5655822753906
-28.533178329467773,314.4194030761719
-29.0053768157959,315.27081298828125
-29.481836318969727,316.119873046875
-29.962562561035156,316.9665222167969
-30.44753646850586,317.81072998046875
-30.936744689941406,318.6524658203125
-31.43018341064453,319.4917907714844
-31.927845001220703,320.3285827636719
-32.42969512939453,321.1628723144531
-32.93574905395508,321.99462890625
-33.445960998535156,322.8238220214844
-33.960350036621094,323.65045166015625
-34.4788818359375,324.4744873046875
-35.001548767089844,325.2958984375
-35.52833938598633,326.1146545410156
-36.05924987792969,326.9307861328125
-36.59425735473633,327.74420166015625
-37.133338928222656,328.5549621582031
-37.676483154296875,329.3629455566406
-38.22370529174805,330.168212890625
-38.77495193481445,330.97076416015625
-39.330238342285156,331.77044677734375
-39.889522552490234,332.5673828125
-40.452816009521484,333.3614807128906
-41.02010726928711,334.15277099609375
-41.59135055541992,334.941162109375
-42.16655731201172,335.7266540527344
-42.74571990966797,336.5092468261719
-43.32880401611328,337.2889709472656
-43.91579055786133,338.0657043457031
-44.50668716430664,338.8395080566406
-45.101463317871094,339.6103210449219
-45.700096130371094,340.37811279296875
-46.30259704589844,341.1429138183594
-46.90892791748047,341.9046630859375
-47.519081115722656,342.6633605957031
-48.13304901123047,343.4189453125
-48.75080490112305,344.1714782714844
-49.37233352661133,344.9208679199219
-49.997623443603516,345.6671142578125
-50.62665557861328,346.4102478027344
-51.25941467285156,347.150146484375
-51.895904541015625,347.8869323730469
-52.53607940673828,348.6204528808594
-53.17992401123047,349.35076904296875
-53.827449798583984,350.07781982421875
-54.47860336303711,350.8016357421875
-55.13340759277344,351.52215576171875
-55.791812896728516,352.2393493652344
-56.45382308959961,352.9532470703125
-57.119415283203125,353.6637878417969
-57.78857421875,354.3710021972656
-58.461265563964844,355.0747985839844
-59.13750076293945,355.7752380371094
-59.8172492980957,356.4722900390625
-60.50048828125,357.1658935546875
-61.18720626831055,357.85601806640625
-61.877403259277344,358.542724609375
-62.57102966308594,359.2259521484375
-63.26807403564453,359.9056396484375
-63.96854782104492,360.5818786621094
-64.67239379882812,361.2545471191406
-65.37962341308594,361.9236755371094
-66.09020233154297,362.5892028808594
-66.80412292480469,363.2511901855469
-67.52136993408203,363.9095764160156
-68.24189758300781,364.5643310546875
-68.96572875976562,365.2154541015625
-69.69282531738281,365.86297607421875
-70.42316436767578,366.50677490234375
-71.15672302246094,367.1469421386719
-71.89348602294922,367.78338623046875
-72.63346099853516,368.4161071777344
-73.3765869140625,369.04510498046875
-74.12287902832031,369.6703796386719
-74.872314453125,370.2918395996094
-75.62484741210938,370.9095764160156
-76.38047790527344,371.5235290527344
-77.13919830322266,372.1336364746094
-77.90096282958984,372.73992919921875
-78.66577911376953,373.3424072265625
-79.43360900878906,373.9410400390625
-80.20443725585938,374.5357666015625
-80.9782485961914,375.1266174316406
-81.7550277709961,375.7135925292969
-82.53474426269531,376.296630859375
-83.31737518310547,376.875732421875
-84.10292053222656,377.450927734375
-84.89134216308594,378.0221252441406
-85.6826171875,378.5893859863281
-86.47675323486328,379.15264892578125
-87.27368927001953,379.7119140625
-88.07344055175781,380.2671813964844
-88.8759765625,380.8183898925781
-89.68126678466797,381.36553955078125
-90.48930358886719,381.9086608886719
-91.300048828125,382.4477233886719
-92.11351013183594,382.9826965332031
-92.92964172363281,383.5135803222656
-93.7484359741211,384.04034423828125
-94.56986236572266,384.5629577636719
-95.3939208984375,385.0814514160156
-96.22056579589844,385.5957946777344
-97.04978942871094,386.1059875488281
-97.88156127929688,386.61199951171875
-98.71586608886719,387.1138000488281
-99.55269622802734,387.6114501953125
-100.39201354980469,388.1048278808594
-101.23379516601562,388.5940246582031
-102.0780258178711,389.0789489746094
-102.92469024658203,389.5596618652344
-103.77376556396484,390.03607177734375
-104.62520599365234,390.50823974609375
-105.4790267944336,390.97607421875
-106.33518981933594,391.43963623046875
-107.19366455078125,391.8989562988281
-108.054443359375,392.3538513183594
-108.91749572753906,392.804443359375
-109.78279876708984,393.2507019042969
-110.65034484863281,393.6925964355469
-111.52009582519531,394.130126953125
-112.39203643798828,394.5632629394531
-113.26614379882812,394.99200439453125
-114.14240264892578,395.4163818359375
-115.0207748413086,395.8363342285156
-115.9012451171875,396.2518615722656
-116.78379821777344,396.6629333496094
-117.66840362548828,397.069580078125
-118.55506134033203,397.47174072265625
-119.44371032714844,397.8695373535156
-120.3343505859375,398.26275634765625
-121.22696685791016,398.65155029296875
-122.12152099609375,399.03582763671875
-123.01799011230469,399.4156188964844
-123.9163589477539,399.7908935546875
-124.81661224365234,400.1616516113281
-125.71870422363281,400.5278625488281
-126.62263488769531,400.8895568847656
-127.52837371826172,401.24664306640625
-128.43589782714844,401.5992126464844
-129.34518432617188,401.94720458984375
-130.25621032714844,402.2906494140625
-131.16893005371094,402.62945556640625
-132.0833740234375,402.9637145996094
-132.9994659423828,403.2933654785156
-133.91720581054688,403.6183776855469
-134.83656311035156,403.93878173828125
-135.75753784179688,404.25457763671875
-136.68008422851562,404.56573486328125
-137.60418701171875,404.87225341796875
-138.52981567382812,405.174072265625
-139.45693969726562,405.4713134765625
-140.38555908203125,405.7638244628906
-141.3156280517578,406.0516662597656
-142.2471160888672,406.3348388671875
-143.18003845214844,406.61334228515625
-144.11434936523438,406.8871154785156
-145.05003356933594,407.15625
-145.987060546875,407.4206237792969
-146.92538452148438,407.6802978515625
-147.86500549316406,407.93524169921875
-148.805908203125,408.18548583984375
-149.748046875,408.43096923828125
-150.69142150878906,408.67169189453125
-151.63600158691406,408.90771484375
-152.58172607421875,409.1389465332031
-153.5286102294922,409.3654479980469
-154.4766387939453,409.5871887207031
-155.42575073242188,409.80413818359375
-156.37594604492188,410.016357421875
-157.32720947265625,410.2237548828125
-158.27947998046875,410.42633056640625
-159.23277282714844,410.6241760253906
-160.18704223632812,410.81719970703125
-161.14227294921875,411.00543212890625
-162.09844970703125,411.1888122558594
-163.05552673339844,411.3674621582031
-164.01348876953125,411.5412902832031
-164.97230529785156,411.710205078125
-165.9319610595703,411.8743896484375
-166.89244079589844,412.0337219238281
-167.85369873046875,412.188232421875
-168.81573486328125,412.337890625
-169.77850341796875,412.4826965332031
-170.7419891357422,412.6226806640625
-171.70616149902344,412.7578125
-172.6710205078125,412.88812255859375
-173.63648986816406,413.0135192871094
-174.6026153564453,413.13409423828125
-175.56930541992188,413.2498474121094
-176.5365753173828,413.36065673828125
-177.50437927246094,413.4666442871094
-178.47271728515625,413.5677795410156
-179.44155883789062,413.66400146484375
-180.4108428955078,413.7554016113281
-181.38059997558594,413.8419189453125
-182.35076904296875,413.92352294921875
-183.32135009765625,414.00030517578125
-184.2922821044922,414.0721435546875
-185.2635955810547,414.1391296386719
-186.23521423339844,414.20123291015625
-187.20712280273438,414.2584228515625
-188.17933654785156,414.31072998046875
-189.1517791748047,414.358154296875
-190.1244354248047,414.4007263183594
-191.09732055664062,414.4383544921875
-192.0703582763672,414.47113037109375
-193.04356384277344,414.4989929199219
-194.01687622070312,414.5220031738281
-194.99032592773438,414.5400390625
-195.96383666992188,414.55322265625
-196.93740844726562,414.5615234375
-197.92498779296875,414.5656433105469
-198.92498779296875,414.56927490234375
-199.9249725341797,414.5729064941406
-200.9249725341797,414.5765380859375
-201.9249725341797,414.5801696777344
-202.92495727539062,414.58380126953125
-203.92494201660156,414.5874328613281
-204.92494201660156,414.591064453125
-205.92494201660156,414.5946960449219
-206.92494201660156,414.59832763671875
-207.9249267578125,414.6019592285156
-208.92491149902344,414.6055908203125
-209.92491149902344,414.6092224121094
-210.92491149902344,414.61285400390625
-211.92489624023438,414.6164855957031
-212.9248809814453,414.6201477050781
-213.9248809814453,414.623779296875
-214.9248809814453,414.6274108886719
-215.9248809814453,414.63104248046875
-216.92486572265625,414.6346740722656
-217.9248504638672,414.6383056640625
-218.9248504638672,414.6419372558594
-219.9248504638672,414.64556884765625
-220.92483520507812,414.6492004394531
-221.92483520507812,414.65283203125
-222.92481994628906,414.6564636230469
-223.92481994628906,414.66009521484375
-224.92481994628906,414.6637268066406
-225.9248046875,414.6673583984375
-226.92478942871094,414.6710205078125
-227.92478942871094,414.6746520996094
-228.92478942871094,414.67828369140625
-229.92478942871094,414.6819152832031
-230.92477416992188,414.685546875
-231.9247589111328,414.6891784667969
-232.9247589111328,414.69281005859375
-233.9247589111328,414.6964416503906
-234.92474365234375,414.7000732421875
-235.92474365234375,414.7037048339844
-236.9247283935547,414.70733642578125
-237.9247283935547,414.7109680175781
-238.9247283935547,414.714599609375
-239.92471313476562,414.7182312011719
-240.92469787597656,414.72186279296875
-241.92469787597656,414.72552490234375
-242.92469787597656,414.7291564941406
-243.92469787597656,414.7327880859375
-244.9246826171875,414.7364196777344
-245.92466735839844,414.74005126953125
-246.92466735839844,414.7436828613281
-247.92466735839844,414.747314453125
-248.92465209960938,414.7509460449219
-249.9246368408203,414.75457763671875
-250.9246368408203,414.7582092285156
-251.9246368408203,414.7618408203125
-252.9246368408203,414.7654724121094
-253.92462158203125,414.76910400390625
-254.9246063232422,414.7727355957031
-255.9246063232422,414.7763977050781
-256.9245910644531,414.780029296875
-257.9245910644531,414.7836608886719
-258.924560546875,414.78729248046875
-259.924560546875,414.7909240722656
-260.924560546875,414.7945556640625
-261.924560546875,414.7981872558594
-262.9245300292969,414.80181884765625
-263.9245300292969,414.8054504394531
-264.9245300292969,414.80908203125
-265.9245300292969,414.8127136230469
-266.9245300292969,414.81634521484375
-267.9245300292969,414.8199768066406
-268.92449951171875,414.8236083984375
-269.92449951171875,414.8272399902344
-270.92449951171875,414.8309020996094
-271.92449951171875,414.83453369140625
-272.9244689941406,414.8381652832031
-273.9244689941406,414.841796875
-274.9244689941406,414.8454284667969
-275.9244689941406,414.84906005859375
-276.9244689941406,414.8526916503906
-277.9244384765625,414.8563232421875
-278.9244384765625,414.8599548339844
-279.9244384765625,414.86358642578125
-280.9244384765625,414.8672180175781
-281.9244079589844,414.870849609375
-282.9244079589844,414.8744812011719
-283.9244079589844,414.87811279296875
-284.9244079589844,414.88177490234375
-285.9244079589844,414.8854064941406
-286.92437744140625,414.8890380859375
-287.92437744140625,414.8926696777344
-288.92437744140625,414.89630126953125
-289.92437744140625,414.8999328613281
-290.9243469238281,414.903564453125
-291.9243469238281,414.9071960449219
-292.9243469238281,414.91082763671875
-293.9243469238281,414.9144592285156
